# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
14	10	00	23	157
14	10	00	24	165
14	10	00	25	176
14	10	00	26	137
14	10	00	27	195
14	10	00	28	142
14	10	00	29	160
14	10	00	30	160
14	10	10	31	162
14	10	00	0	185
14	10	00	1	157
14	10	00	2	164
14	10	00	3	170
14	10	00	4	177
14	10	00	5	160
14	10	00	6	128
14	10	00	7	168
14	10	00	8	149
14	10	00	9	163
14	10	00	10	178
14	10	00	11	139
14	10	00	12	137
14	10	00	13	182
14	10	00	14	157
14	10	00	15	141
14	10	00	16	173
14	10	00	17	197
14	10	00	18	172
14	10	00	19	121
14	10	00	20	153
14	10	00	21	177
14	10	00	22	174
14	10	00	23	151
14	10	00	24	160
14	10	00	25	177
14	10	00	26	137
14	10	00	27	194
14	10	00	28	137
14	10	00	29	161
14	10	00	30	157
14	10	10	31	166
14	10	00	0	183
14	10	00	1	154
14	10	00	2	158
14	10	00	3	170
14	10	00	4	177
14	10	00	5	160
14	10	00	6	129
14	10	00	7	164
14	10	00	8	148
14	10	00	9	161
14	10	00	10	178
14	10	00	11	134
14	10	00	12	138
14	10	00	13	181
14	10	00	14	157
14	10	00	15	141
14	10	00	16	173
14	10	00	17	194
14	10	00	18	168
14	10	00	19	120
14	10	00	20	152
14	10	00	21	173
14	10	00	22	173
14	10	00	23	151
14	10	00	24	160
14	10	00	25	171
14	10	00	26	138
14	10	00	27	191
14	10	00	28	139
14	10	00	29	158
14	10	00	30	158
14	10	10	31	160
14	10	00	0	184
14	10	00	1	156
14	10	00	2	161
14	10	00	3	169
14	10	00	4	179
14	10	00	5	157
14	10	00	6	122
14	10	00	7	168
14	10	00	8	151
14	10	00	9	163
14	10	00	10	176
14	10	00	11	137
14	10	00	12	138
14	10	00	13	184
14	10	00	14	161
14	10	00	15	140
14	10	00	16	176
14	10	00	17	193
14	10	00	18	170
14	10	00	19	119
14	10	00	20	149
14	10	00	21	173
14	10	00	22	173
14	10	00	23	153
14	10	00	24	163
14	10	00	25	175
14	10	00	26	139
14	10	00	27	196
14	10	00	28	137
14	10	00	29	163
14	10	00	30	160
14	10	10	31	160
14	10	00	0	181
14	10	00	1	160
14	10	00	2	161
14	10	00	3	169
14	10	00	4	178
14	10	00	5	157
14	10	00	6	122
14	10	00	7	162
14	10	00	8	148
14	10	00	9	161
14	10	00	10	175
14	10	00	11	137
14	10	00	12	137
14	10	00	13	182
14	10	00	14	157
14	10	00	15	138
14	10	00	16	173
14	10	00	17	195
14	10	00	18	164
14	10	00	19	117
14	10	00	20	149
14	10	00	21	172
14	10	00	22	168
14	10	00	23	146
14	10	00	24	158
14	10	00	25	170
14	10	00	26	139
14	10	00	27	190
14	10	00	28	136
14	10	00	29	157
14	10	00	30	157
14	10	10	31	161
14	10	00	0	182
14	10	00	1	157
14	10	00	2	162
14	10	00	3	171
14	10	00	4	174
14	10	00	5	160
14	10	00	6	127
14	10	00	7	165
14	10	00	8	149
14	10	00	9	164
14	10	00	10	176
14	10	00	11	133
14	10	00	12	139
14	10	00	13	182
14	10	00	14	156
14	10	00	15	140
14	10	00	16	172
14	10	00	17	194
14	10	00	18	166
14	10	00	19	125
14	10	00	20	146
14	10	00	21	171
14	10	00	22	174
14	10	00	23	158
14	10	00	24	162
14	10	00	25	174
14	10	00	26	140
14	10	00	27	193
14	10	00	28	139
14	10	00	29	160
14	10	00	30	160
14	10	10	31	161
14	10	00	0	184
14	10	00	1	161
14	10	00	2	162
14	10	00	3	170
14	10	00	4	178
14	10	00	5	163
14	10	00	6	128
14	10	00	7	170
14	10	00	8	149
14	10	00	9	161
14	10	00	10	178
14	10	00	11	133
14	10	00	12	140
14	10	00	13	179
14	10	00	14	157
14	10	00	15	141
14	10	00	16	172
14	10	00	17	194
14	10	00	18	170
14	10	00	19	117
14	10	00	20	148
14	10	00	21	173
14	10	00	22	174
14	10	00	23	155
14	10	00	24	164
14	10	00	25	177
14	10	00	26	140
14	10	00	27	194
14	10	00	28	141
14	10	00	29	157
14	10	00	30	161
14	10	10	31	161
14	10	00	0	182
14	10	00	1	157
14	10	00	2	161
14	10	00	3	171
14	10	00	4	178
14	10	00	5	157
14	10	00	6	128
14	10	00	7	166
14	10	00	8	149
14	10	00	9	162
14	10	00	10	174
14	10	00	11	136
14	10	00	12	138
14	10	00	13	181
14	10	00	14	155
14	10	00	15	137
14	10	00	16	171
14	10	00	17	194
14	10	00	18	169
14	10	00	19	119
14	10	00	20	147
14	10	00	21	175
14	10	00	22	173
14	10	00	23	152
14	10	00	24	162
14	10	00	25	174
14	10	00	26	138
14	10	00	27	191
14	10	00	28	135
14	10	00	29	158
14	10	00	30	154
14	10	10	31	162
14	10	00	0	182
14	10	00	1	156
14	10	00	2	160
14	10	00	3	169
14	10	00	4	178
14	10	00	5	160
14	10	00	6	124
14	10	00	7	165
14	10	00	8	147
14	10	00	9	162
14	10	00	10	173
14	10	00	11	129
14	10	00	12	138
14	10	00	13	181
14	10	00	14	157
14	10	00	15	138
14	10	00	16	175
14	10	00	17	194
14	10	00	18	170
14	10	00	19	121
14	10	00	20	149
14	10	00	21	173
14	10	00	22	174
14	10	00	23	155
14	10	00	24	164
14	10	00	25	173
14	10	00	26	137
14	10	00	27	190
14	10	00	28	140
14	10	00	29	158
14	10	00	30	157
14	10	10	31	164
14	10	00	0	185
14	10	00	1	157
14	10	00	2	164
14	10	00	3	173
14	10	00	4	183
14	10	00	5	162
14	10	00	6	129
14	10	00	7	166
14	10	00	8	148
14	10	00	9	164
14	10	00	10	177
14	10	00	11	134
14	10	00	12	139
14	10	00	13	181
14	10	00	14	160
14	10	00	15	140
14	10	00	16	177
14	10	00	17	198
14	10	00	18	172
14	10	00	19	122
14	10	00	20	151
14	10	00	21	174
14	10	00	22	177
14	10	00	23	153
14	10	00	24	164
14	10	00	25	177
14	10	00	26	140
14	10	00	27	190
14	10	00	28	142
14	10	00	29	160
14	10	00	30	160
14	10	10	31	164
14	10	00	0	181
14	10	00	1	157
14	10	00	2	161
14	10	00	3	170
14	10	00	4	181
14	10	00	5	161
14	10	00	6	128
14	10	00	7	168
14	10	00	8	152
14	10	00	9	163
14	10	00	10	179
14	10	00	11	133
14	10	00	12	138
14	10	00	13	179
14	10	00	14	157
14	10	00	15	139
14	10	00	16	176
14	10	00	17	193
14	10	00	18	170
14	10	00	19	123
14	10	00	20	148
14	10	00	21	175
14	10	00	22	172
14	10	00	23	156
14	10	00	24	165
14	10	00	25	178
14	10	00	26	141
14	10	00	27	190
14	10	00	28	137
14	10	00	29	160
14	10	00	30	160
14	10	10	31	162
14	10	00	0	183
14	10	00	1	158
14	10	00	2	165
14	10	00	3	169
14	10	00	4	176
14	10	00	5	157
14	10	00	6	125
14	10	00	7	164
14	10	00	8	148
14	10	00	9	162
14	10	00	10	175
14	10	00	11	133
14	10	00	12	139
14	10	00	13	182
14	10	00	14	160
14	10	00	15	141
14	10	00	16	170
14	10	00	17	194
14	10	00	18	168
14	10	00	19	122
14	10	00	20	148
14	10	00	21	173
14	10	00	22	171
14	10	00	23	149
14	10	00	24	162
14	10	00	25	171
14	10	00	26	137
14	10	00	27	194
14	10	00	28	139
14	10	00	29	157
14	10	00	30	160
14	10	10	31	162
14	10	00	0	183
14	10	00	1	160
14	10	00	2	163
14	10	00	3	174
14	10	00	4	179
14	10	00	5	157
14	10	00	6	126
14	10	00	7	167
14	10	00	8	149
14	10	00	9	166
14	10	00	10	176
14	10	00	11	133
14	10	00	12	140
14	10	00	13	181
14	10	00	14	161
14	10	00	15	142
14	10	00	16	175
14	10	00	17	193
14	10	00	18	170
14	10	00	19	122
14	10	00	20	149
14	10	00	21	174
14	10	00	22	170
14	10	00	23	151
14	10	00	24	161
14	10	00	25	174
14	10	00	26	139
14	10	00	27	194
14	10	00	28	139
14	10	00	29	157
14	10	00	30	158
14	10	10	31	160
14	10	00	0	182
14	10	00	1	157
14	10	00	2	164
14	10	00	3	173
14	10	00	4	179
14	10	00	5	159
14	10	00	6	126
14	10	00	7	166
14	10	00	8	151
14	10	00	9	164
14	10	00	10	174
14	10	00	11	136
14	10	00	12	138
14	10	00	13	180
14	10	00	14	160
14	10	00	15	141
14	10	00	16	174
14	10	00	17	194
14	10	00	18	171
14	10	00	19	123
14	10	00	20	151
14	10	00	21	174
14	10	00	22	171
14	10	00	23	155
14	10	00	24	162
14	10	00	25	177
14	10	00	26	138
14	10	00	27	191
14	10	00	28	138
14	10	00	29	157
14	10	00	30	160
14	10	10	31	161
14	10	00	0	185
14	10	00	1	160
14	10	00	2	162
14	10	00	3	172
14	10	00	4	178
14	10	00	5	157
14	10	00	6	125
14	10	00	7	166
14	10	00	8	149
14	10	00	9	162
14	10	00	10	176
14	10	00	11	133
14	10	00	12	134
14	10	00	13	181
14	10	00	14	157
14	10	00	15	141
14	10	00	16	172
14	10	00	17	196
14	10	00	18	169
14	10	00	19	122
14	10	00	20	152
14	10	00	21	176
14	10	00	22	174
14	10	00	23	154
14	10	00	24	163
14	10	00	25	173
14	10	00	26	137
14	10	00	27	195
14	10	00	28	138
14	10	00	29	160
14	10	00	30	160
14	10	10	31	161
14	10	00	0	180
14	10	00	1	156
14	10	00	2	160
14	10	00	3	170
14	10	00	4	181
14	10	00	5	158
14	10	00	6	124
14	10	00	7	168
14	10	00	8	149
14	10	00	9	158
14	10	00	10	172
14	10	00	11	137
14	10	00	12	136
14	10	00	13	177
14	10	00	14	157
14	10	00	15	141
14	10	00	16	173
14	10	00	17	191
14	10	00	18	165
14	10	00	19	125
14	10	00	20	150
14	10	00	21	171
14	10	00	22	172
14	10	00	23	149
14	10	00	24	161
14	10	00	25	173
14	10	00	26	138
14	10	00	27	193
14	10	00	28	139
14	10	00	29	162
14	10	00	30	157
14	10	10	31	161
14	10	00	0	181
14	10	00	1	157
14	10	00	2	162
14	10	00	3	170
14	10	00	4	179
14	10	00	5	158
14	10	00	6	126
14	10	00	7	166
14	10	00	8	148
14	10	00	9	160
14	10	00	10	174
14	10	00	11	133
14	10	00	12	136
14	10	00	13	180
14	10	00	14	161
14	10	00	15	141
14	10	00	16	174
14	10	00	17	196
14	10	00	18	171
14	10	00	19	122
14	10	00	20	150
14	10	00	21	173
14	10	00	22	173
14	10	00	23	152
14	10	00	24	161
14	10	00	25	176
14	10	00	26	138
14	10	00	27	189
14	10	00	28	140
14	10	00	29	157
14	10	00	30	161
14	10	10	31	161
14	10	00	0	181
14	10	00	1	157
14	10	00	2	164
14	10	00	3	171
14	10	00	4	173
14	10	00	5	157
14	10	00	6	125
14	10	00	7	165
14	10	00	8	145
14	10	00	9	158
14	10	00	10	174
14	10	00	11	132
14	10	00	12	135
14	10	00	13	176
14	10	00	14	161
14	10	00	15	139
14	10	00	16	176
14	10	00	17	195
14	10	00	18	170
14	10	00	19	120
14	10	00	20	149
14	10	00	21	175
14	10	00	22	173
14	10	00	23	153
14	10	00	24	161
14	10	00	25	173
14	10	00	26	140
14	10	00	27	189
14	10	00	28	140
14	10	00	29	157
14	10	00	30	160
14	10	10	31	160
14	10	00	0	181
14	10	00	1	154
14	10	00	2	161
14	10	00	3	169
14	10	00	4	179
14	10	00	5	157
14	10	00	6	125
14	10	00	7	168
14	10	00	8	147
14	10	00	9	163
14	10	00	10	174
14	10	00	11	134
14	10	00	12	137
14	10	00	13	178
14	10	00	14	157
14	10	00	15	140
14	10	00	16	172
14	10	00	17	196
14	10	00	18	171
14	10	00	19	122
14	10	00	20	148
14	10	00	21	173
14	10	00	22	171
14	10	00	23	153
14	10	00	24	161
14	10	00	25	174
14	10	00	26	139
14	10	00	27	194
14	10	00	28	139
14	10	00	29	158
14	10	00	30	158
14	10	10	31	158
14	10	00	0	181
14	10	00	1	157
14	10	00	2	163
14	10	00	3	173
14	10	00	4	178
14	10	00	5	158
14	10	00	6	125
14	10	00	7	165
14	10	00	8	148
14	10	00	9	162
14	10	00	10	176
14	10	00	11	131
14	10	00	12	137
14	10	00	13	180
14	10	00	14	158
14	10	00	15	142
14	10	00	16	177
14	10	00	17	190
14	10	00	18	170
14	10	00	19	116
14	10	00	20	151
14	10	00	21	176
14	10	00	22	172
14	10	00	23	148
14	10	00	24	160
14	10	00	25	174
14	10	00	26	139
14	10	00	27	192
14	10	00	28	136
14	10	00	29	161
14	10	00	30	157
14	10	10	31	158
14	10	00	0	180
14	10	00	1	154
14	10	00	2	162
14	10	00	3	167
14	10	00	4	176
14	10	00	5	161
14	10	00	6	126
14	10	00	7	171
14	10	00	8	147
14	10	00	9	163
14	10	00	10	174
14	10	00	11	131
14	10	00	12	139
14	10	00	13	180
14	10	00	14	159
14	10	00	15	140
14	10	00	16	174
14	10	00	17	193
14	10	00	18	167
14	10	00	19	119
14	10	00	20	147
14	10	00	21	172
14	10	00	22	173
14	10	00	23	154
14	10	00	24	160
14	10	00	25	174
14	10	00	26	139
14	10	00	27	190
14	10	00	28	137
14	10	00	29	159
14	10	00	30	160
14	10	10	31	162
14	10	00	0	184
14	10	00	1	157
14	10	00	2	161
14	10	00	3	170
14	10	00	4	178
14	10	00	5	160
14	10	00	6	122
14	10	00	7	165
14	10	00	8	146
14	10	00	9	160
14	10	00	10	173
14	10	00	11	130
14	10	00	12	136
14	10	00	13	180
14	10	00	14	158
14	10	00	15	141
14	10	00	16	175
14	10	00	17	194
14	10	00	18	171
14	10	00	19	122
14	10	00	20	153
14	10	00	21	177
14	10	00	22	175
14	10	00	23	150
14	10	00	24	160
14	10	00	25	176
14	10	00	26	141
14	10	00	27	194
14	10	00	28	141
14	10	00	29	163
14	10	00	30	162
14	10	10	31	161
14	10	00	0	182
14	10	00	1	154
14	10	00	2	162
14	10	00	3	172
14	10	00	4	176
14	10	00	5	160
14	10	00	6	125
14	10	00	7	162
14	10	00	8	149
14	10	00	9	164
14	10	00	10	172
14	10	00	11	133
14	10	00	12	136
14	10	00	13	181
14	10	00	14	156
14	10	00	15	140
14	10	00	16	170
14	10	00	17	192
14	10	00	18	170
14	10	00	19	123
14	10	00	20	151
14	10	00	21	178
14	10	00	22	172
14	10	00	23	149
14	10	00	24	164
14	10	00	25	173
14	10	00	26	138
14	10	00	27	190
14	10	00	28	138
14	10	00	29	158
14	10	00	30	158
14	10	10	31	157
14	10	00	0	182
14	10	00	1	157
14	10	00	2	165
14	10	00	3	169
14	10	00	4	183
14	10	00	5	161
14	10	00	6	126
14	10	00	7	169
14	10	00	8	154
14	10	00	9	160
14	10	00	10	176
14	10	00	11	137
14	10	00	12	139
14	10	00	13	181
14	10	00	14	160
14	10	00	15	141
14	10	00	16	174
14	10	00	17	197
14	10	00	18	170
14	10	00	19	123
14	10	00	20	153
14	10	00	21	170
14	10	00	22	175
14	10	00	23	160
14	10	00	24	162
14	10	00	25	174
14	10	00	26	140
14	10	00	27	196
14	10	00	28	139
14	10	00	29	160
14	10	00	30	158
14	10	10	31	162
14	10	00	0	186
14	10	00	1	156
14	10	00	2	162
14	10	00	3	170
14	10	00	4	177
14	10	00	5	155
14	10	00	6	128
14	10	00	7	169
14	10	00	8	148
14	10	00	9	166
14	10	00	10	177
14	10	00	11	133
14	10	00	12	141
14	10	00	13	179
14	10	00	14	160
14	10	00	15	140
14	10	00	16	174
14	10	00	17	192
14	10	00	18	171
14	10	00	19	125
14	10	00	20	149
14	10	00	21	178
14	10	00	22	174
14	10	00	23	151
14	10	00	24	164
14	10	00	25	178
14	10	00	26	139
14	10	00	27	190
14	10	00	28	139
14	10	00	29	160
14	10	00	30	161
14	10	10	31	163
14	10	00	0	178
14	10	00	1	154
14	10	00	2	161
14	10	00	3	170
14	10	00	4	177
14	10	00	5	157
14	10	00	6	122
14	10	00	7	162
14	10	00	8	144
14	10	00	9	157
14	10	00	10	172
14	10	00	11	132
14	10	00	12	137
14	10	00	13	179
14	10	00	14	157
14	10	00	15	138
14	10	00	16	174
14	10	00	17	194
14	10	00	18	169
14	10	00	19	120
14	10	00	20	145
14	10	00	21	174
14	10	00	22	168
14	10	00	23	146
14	10	00	24	155
14	10	00	25	173
14	10	00	26	137
14	10	00	27	193
14	10	00	28	138
14	10	00	29	157
14	10	00	30	158
14	10	10	31	164
14	10	00	0	180
14	10	00	1	153
14	10	00	2	161
14	10	00	3	172
14	10	00	4	179
14	10	00	5	156
14	10	00	6	126
14	10	00	7	165
14	10	00	8	148
14	10	00	9	163
14	10	00	10	171
14	10	00	11	133
14	10	00	12	138
14	10	00	13	183
14	10	00	14	154
14	10	00	15	140
14	10	00	16	174
14	10	00	17	195
14	10	00	18	168
14	10	00	19	122
14	10	00	20	147
14	10	00	21	172
14	10	00	22	171
14	10	00	23	149
14	10	00	24	160
14	10	00	25	174
14	10	00	26	138
14	10	00	27	190
14	10	00	28	141
14	10	00	29	160
14	10	00	30	158
14	10	10	31	158
14	10	00	0	181
14	10	00	1	155
14	10	00	2	161
14	10	00	3	173
14	10	00	4	183
14	10	00	5	161
14	10	00	6	130
14	10	00	7	170
14	10	00	8	150
14	10	00	9	167
14	10	00	10	178
14	10	00	11	133
14	10	00	12	138
14	10	00	13	179
14	10	00	14	160
14	10	00	15	139
14	10	00	16	173
14	10	00	17	193
14	10	00	18	172
14	10	00	19	122
14	10	00	20	149
14	10	00	21	175
14	10	00	22	172
14	10	00	23	160
14	10	00	24	162
14	10	00	25	179
14	10	00	26	138
14	10	00	27	197
14	10	00	28	139
14	10	00	29	161
14	10	00	30	160
14	10	10	31	161
14	10	00	0	180
14	10	00	1	155
14	10	00	2	161
14	10	00	3	169
14	10	00	4	179
14	10	00	5	160
14	10	00	6	123
14	10	00	7	167
14	10	00	8	151
14	10	00	9	160
14	10	00	10	175
14	10	00	11	135
14	10	00	12	137
14	10	00	13	182
14	10	00	14	156
14	10	00	15	141
14	10	00	16	171
14	10	00	17	196
14	10	00	18	172
14	10	00	19	122
14	10	00	20	148
14	10	00	21	170
14	10	00	22	171
14	10	00	23	149
14	10	00	24	164
14	10	00	25	176
14	10	00	26	138
14	10	00	27	195
14	10	00	28	137
14	10	00	29	161
14	10	00	30	161
14	10	10	31	161
14	10	00	0	181
14	10	00	1	157
14	10	00	2	164
14	10	00	3	168
14	10	00	4	178
14	10	00	5	155
14	10	00	6	124
14	10	00	7	165
14	10	00	8	145
14	10	00	9	160
14	10	00	10	175
14	10	00	11	132
14	10	00	12	137
14	10	00	13	180
14	10	00	14	157
14	10	00	15	141
14	10	00	16	170
14	10	00	17	190
14	10	00	18	168
14	10	00	19	121
14	10	00	20	149
14	10	00	21	171
14	10	00	22	169
14	10	00	23	156
14	10	00	24	161
14	10	00	25	170
14	10	00	26	141
14	10	00	27	191
14	10	00	28	138
14	10	00	29	158
14	10	00	30	160
14	10	10	31	162
14	10	00	0	184
14	10	00	1	155
14	10	00	2	162
14	10	00	3	170
14	10	00	4	181
14	10	00	5	155
14	10	00	6	126
14	10	00	7	167
14	10	00	8	148
14	10	00	9	161
14	10	00	10	176
14	10	00	11	134
14	10	00	12	138
14	10	00	13	181
14	10	00	14	158
14	10	00	15	138
14	10	00	16	174
14	10	00	17	193
14	10	00	18	171
14	10	00	19	119
14	10	00	20	148
14	10	00	21	172
14	10	00	22	171
14	10	00	23	150
14	10	00	24	166
14	10	00	25	176
14	10	00	26	138
14	10	00	27	190
14	10	00	28	138
14	10	00	29	161
14	10	00	30	162
14	10	10	31	158
14	10	00	0	184
14	10	00	1	154
14	10	00	2	161
14	10	00	3	169
14	10	00	4	183
14	10	00	5	161
14	10	00	6	126
14	10	00	7	169
14	10	00	8	150
14	10	00	9	164
14	10	00	10	177
14	10	00	11	137
14	10	00	12	139
14	10	00	13	181
14	10	00	14	160
14	10	00	15	142
14	10	00	16	173
14	10	00	17	194
14	10	00	18	165
14	10	00	19	121
14	10	00	20	148
14	10	00	21	170
14	10	00	22	170
14	10	00	23	150
14	10	00	24	164
14	10	00	25	176
14	10	00	26	139
14	10	00	27	193
14	10	00	28	137
14	10	00	29	160
14	10	00	30	156
14	10	10	31	157
14	10	00	0	186
14	10	00	1	156
14	10	00	2	163
14	10	00	3	172
14	10	00	4	181
14	10	00	5	158
14	10	00	6	126
14	10	00	7	165
14	10	00	8	151
14	10	00	9	163
14	10	00	10	173
14	10	00	11	137
14	10	00	12	137
14	10	00	13	181
14	10	00	14	163
14	10	00	15	139
14	10	00	16	174
14	10	00	17	194
14	10	00	18	171
14	10	00	19	121
14	10	00	20	148
14	10	00	21	173
14	10	00	22	176
14	10	00	23	152
14	10	00	24	158
14	10	00	25	177
14	10	00	26	141
14	10	00	27	192
14	10	00	28	139
14	10	00	29	161
14	10	00	30	155
14	10	10	31	160
14	10	00	0	182
14	10	00	1	157
14	10	00	2	163
14	10	00	3	170
14	10	00	4	180
14	10	00	5	160
14	10	00	6	128
14	10	00	7	170
14	10	00	8	151
14	10	00	9	164
14	10	00	10	176
14	10	00	11	133
14	10	00	12	139
14	10	00	13	181
14	10	00	14	154
14	10	00	15	138
14	10	00	16	174
14	10	00	17	195
14	10	00	18	172
14	10	00	19	124
14	10	00	20	149
14	10	00	21	174
14	10	00	22	172
14	10	00	23	155
14	10	00	24	162
14	10	00	25	176
14	10	00	26	142
14	10	00	27	196
14	10	00	28	141
14	10	00	29	162
14	10	00	30	160
14	10	10	31	164
14	10	00	0	183
14	10	00	1	160
14	10	00	2	162
14	10	00	3	176
14	10	00	4	180
14	10	00	5	160
14	10	00	6	127
14	10	00	7	167
14	10	00	8	149
14	10	00	9	163
14	10	00	10	177
14	10	00	11	134
14	10	00	12	138
14	10	00	13	180
14	10	00	14	163
14	10	00	15	138
14	10	00	16	177
14	10	00	17	195
14	10	00	18	169
14	10	00	19	121
14	10	00	20	149
14	10	00	21	174
14	10	00	22	172
14	10	00	23	148
14	10	00	24	162
14	10	00	25	174
14	10	00	26	137
14	10	00	27	196
14	10	00	28	137
14	10	00	29	162
14	10	00	30	161
14	10	10	31	164
14	10	00	0	182
14	10	00	1	157
14	10	00	2	163
14	10	00	3	174
14	10	00	4	180
14	10	00	5	156
14	10	00	6	129
14	10	00	7	169
14	10	00	8	148
14	10	00	9	167
14	10	00	10	177
14	10	00	11	134
14	10	00	12	139
14	10	00	13	180
14	10	00	14	158
14	10	00	15	137
14	10	00	16	175
14	10	00	17	194
14	10	00	18	171
14	10	00	19	122
14	10	00	20	150
14	10	00	21	173
14	10	00	22	177
14	10	00	23	154
14	10	00	24	165
14	10	00	25	174
14	10	00	26	137
14	10	00	27	196
14	10	00	28	139
14	10	00	29	161
14	10	00	30	156
14	10	10	31	162
14	10	00	0	186
14	10	00	1	157
14	10	00	2	162
14	10	00	3	169
14	10	00	4	177
14	10	00	5	161
14	10	00	6	123
14	10	00	7	170
14	10	00	8	149
14	10	00	9	160
14	10	00	10	174
14	10	00	11	133
14	10	00	12	138
14	10	00	13	178
14	10	00	14	155
14	10	00	15	138
14	10	00	16	174
14	10	00	17	196
14	10	00	18	169
14	10	00	19	119
14	10	00	20	148
14	10	00	21	171
14	10	00	22	174
14	10	00	23	153
14	10	00	24	162
14	10	00	25	175
14	10	00	26	140
14	10	00	27	192
14	10	00	28	140
14	10	00	29	159
14	10	00	30	161
14	10	10	31	162
14	10	00	0	184
14	10	00	1	157
14	10	00	2	158
14	10	00	3	172
14	10	00	4	177
14	10	00	5	157
14	10	00	6	127
14	10	00	7	165
14	10	00	8	146
14	10	00	9	161
14	10	00	10	171
14	10	00	11	134
14	10	00	12	136
14	10	00	13	182
14	10	00	14	157
14	10	00	15	140
14	10	00	16	173
14	10	00	17	189
14	10	00	18	166
14	10	00	19	118
14	10	00	20	151
14	10	00	21	172
14	10	00	22	170
14	10	00	23	149
14	10	00	24	163
14	10	00	25	172
14	10	00	26	139
14	10	00	27	190
14	10	00	28	139
14	10	00	29	160
14	10	00	30	160
14	10	10	31	161
14	10	00	0	180
14	10	00	1	155
14	10	00	2	162
14	10	00	3	173
14	10	00	4	177
14	10	00	5	157
14	10	00	6	129
14	10	00	7	165
14	10	00	8	148
14	10	00	9	166
14	10	00	10	178
14	10	00	11	134
14	10	00	12	136
14	10	00	13	181
14	10	00	14	157
14	10	00	15	140
14	10	00	16	173
14	10	00	17	193
14	10	00	18	165
14	10	00	19	121
14	10	00	20	151
14	10	00	21	176
14	10	00	22	175
14	10	00	23	154
14	10	00	24	162
14	10	00	25	176
14	10	00	26	141
14	10	00	27	190
14	10	00	28	135
14	10	00	29	160
14	10	00	30	162
14	10	10	31	158
14	10	00	0	184
14	10	00	1	155
14	10	00	2	162
14	10	00	3	173
14	10	00	4	180
14	10	00	5	157
14	10	00	6	126
14	10	00	7	165
14	10	00	8	150
14	10	00	9	164
14	10	00	10	173
14	10	00	11	133
14	10	00	12	138
14	10	00	13	181
14	10	00	14	157
14	10	00	15	140
14	10	00	16	174
14	10	00	17	191
14	10	00	18	168
14	10	00	19	121
14	10	00	20	150
14	10	00	21	173
14	10	00	22	172
14	10	00	23	153
14	10	00	24	160
14	10	00	25	173
14	10	00	26	138
14	10	00	27	191
14	10	00	28	137
14	10	00	29	160
14	10	00	30	158
14	10	10	31	160
14	10	00	0	183
14	10	00	1	155
14	10	00	2	162
14	10	00	3	170
14	10	00	4	175
14	10	00	5	158
14	10	00	6	126
14	10	00	7	168
14	10	00	8	146
14	10	00	9	162
14	10	00	10	176
14	10	00	11	132
14	10	00	12	138
14	10	00	13	178
14	10	00	14	160
14	10	00	15	140
14	10	00	16	172
14	10	00	17	194
14	10	00	18	168
14	10	00	19	121
14	10	00	20	146
14	10	00	21	175
14	10	00	22	172
14	10	00	23	150
14	10	00	24	158
14	10	00	25	174
14	10	00	26	138
14	10	00	27	191
14	10	00	28	136
14	10	00	29	160
14	10	00	30	160
14	10	10	31	163
14	10	00	0	185
14	10	00	1	154
14	10	00	2	162
14	10	00	3	172
14	10	00	4	183
14	10	00	5	161
14	10	00	6	126
14	10	00	7	170
14	10	00	8	151
14	10	00	9	167
14	10	00	10	177
14	10	00	11	136
14	10	00	12	139
14	10	00	13	183
14	10	00	14	156
14	10	00	15	144
14	10	00	16	173
14	10	00	17	198
14	10	00	18	171
14	10	00	19	122
14	10	00	20	154
14	10	00	21	182
14	10	00	22	177
14	10	00	23	154
14	10	00	24	164
14	10	00	25	176
14	10	00	26	139
14	10	00	27	192
14	10	00	28	138
14	10	00	29	158
14	10	00	30	161
14	10	10	31	161
14	10	00	0	181
14	10	00	1	157
14	10	00	2	162
14	10	00	3	174
14	10	00	4	178
14	10	00	5	162
14	10	00	6	126
14	10	00	7	166
14	10	00	8	148
14	10	00	9	164
14	10	00	10	176
14	10	00	11	134
14	10	00	12	137
14	10	00	13	178
